Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Done (Barometer: VEI_DZ656_BAR | Serial number: DZ656 | Sample Interval: 05 Minute)
DATE       : 09/10/2023
TIME       : 21:22:21
FILENAME   : C:\Repos\mynydd_ddu_run3_july_october_2023\New data\CSV\VEI_EA310_DYO_231009212219_EA310.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=19
  Status                  =Started =0
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
                          =0
  Location                =VEI_EA310_DYO
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
  Location                =VEI_EA310_DYO
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =00:00:17 24/07/23
  End date / time         =00:00:11 09/10/23
[Channel 1 from data header]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Water head[cm],Temperature[°C]
2023/09/20 07:45:00,113.542,11.410
2023/09/20 07:50:00,115.975,11.393
2023/09/20 07:55:00,119.783,11.393
2023/09/20 08:00:00,119.783,11.393
2023/09/20 08:05:00,124.592,11.377
2023/09/20 08:10:00,126.075,11.370
2023/09/20 08:15:00,126.583,11.353
2023/09/20 08:20:00,126.667,11.330
2023/09/20 08:25:00,127.242,11.323
2023/09/20 08:30:00,128.433,11.283
2023/09/20 08:35:00,130.475,11.270
2023/09/20 08:40:00,127.908,11.243
2023/09/20 08:45:00,127.042,11.260
2023/09/20 08:50:00,128.417,11.270
2023/09/20 08:55:00,131.700,11.283
2023/09/20 09:00:00,133.758,11.323
2023/09/20 09:05:00,133.375,11.323
2023/09/20 09:10:00,133.058,11.330
2023/09/20 09:15:00,134.392,11.347
2023/09/20 09:20:00,133.642,11.363
2023/09/20 09:25:00,134.275,11.370
2023/09/20 09:30:00,134.567,11.387
2023/09/20 09:35:00,131.400,11.400
2023/09/20 09:40:00,133.933,11.410
2023/09/20 09:45:00,133.883,11.457
2023/09/20 09:50:00,134.000,11.463
2023/09/20 09:55:00,135.208,11.487
2023/09/20 10:00:00,134.050,11.510
2023/09/20 10:05:00,136.675,11.487
2023/09/20 10:10:00,135.383,11.520
2023/09/20 10:15:00,131.558,11.527
2023/09/20 10:20:00,135.675,11.550
2023/09/20 10:25:00,134.850,11.550
2023/09/20 10:30:00,132.617,11.573
2023/09/20 10:35:00,131.042,11.590
2023/09/20 10:40:00,134.650,11.603
2023/09/20 10:45:00,133.608,11.620
2023/09/20 10:50:00,135.808,11.637
2023/09/20 10:55:00,134.858,11.637
2023/09/20 11:00:00,134.133,11.660
2023/09/20 11:05:00,135.858,11.667
2023/09/20 11:10:00,137.283,11.673
2023/09/20 11:15:00,134.050,11.673
2023/09/20 11:20:00,134.758,11.690
2023/09/20 11:25:00,132.067,11.683
2023/09/20 11:30:00,139.325,11.697
2023/09/20 11:35:00,136.700,11.707
2023/09/20 11:40:00,133.967,11.713
2023/09/20 11:45:00,135.975,11.720
2023/09/20 11:50:00,135.975,11.730
2023/09/20 11:55:00,138.392,11.737
2023/09/20 12:00:00,134.992,11.737
2023/09/20 12:05:00,136.158,11.737
2023/09/20 12:10:00,133.733,11.730
2023/09/20 12:15:00,137.350,11.713
2023/09/20 12:20:00,136.683,11.737
2023/09/20 12:25:00,140.575,11.737
2023/09/20 12:30:00,134.775,11.737
2023/09/20 12:35:00,137.100,11.737
2023/09/20 12:40:00,136.858,11.743
2023/09/20 12:45:00,138.225,11.737
2023/09/20 12:50:00,136.083,11.737
2023/09/20 12:55:00,136.808,11.743
2023/09/20 13:00:00,138.392,11.743
2023/09/20 13:05:00,132.508,11.753
2023/09/20 13:10:00,133.242,11.737
2023/09/20 13:15:00,134.742,11.753
2023/09/20 13:20:00,132.508,11.753
2023/09/20 13:25:00,134.667,11.770
2023/09/20 13:30:00,137.575,11.770
2023/09/20 13:35:00,134.933,11.777
2023/09/20 13:40:00,137.383,11.777
2023/09/20 13:45:00,133.958,11.793
2023/09/20 13:50:00,135.517,11.800
2023/09/20 13:55:00,131.608,11.830
2023/09/20 14:00:00,136.608,11.830
2023/09/20 14:05:00,132.800,11.853
2023/09/20 14:10:00,131.642,11.863
2023/09/20 14:15:00,130.383,11.870
2023/09/20 14:20:00,132.292,11.887
2023/09/20 14:25:00,131.258,11.877
2023/09/20 14:30:00,131.042,11.910
2023/09/20 14:35:00,129.992,11.900
2023/09/20 14:40:00,131.333,11.900
2023/09/20 14:45:00,132.033,11.917
2023/09/20 14:50:00,130.383,11.910
2023/09/20 14:55:00,131.083,11.923
2023/09/20 15:00:00,130.817,11.923
2023/09/20 15:05:00,131.042,11.933
2023/09/20 15:10:00,129.050,11.923
2023/09/20 15:15:00,133.033,11.933
2023/09/20 15:20:00,129.708,11.940
2023/09/20 15:25:00,127.550,11.940
2023/09/20 15:30:00,126.842,11.947
2023/09/20 15:35:00,126.708,11.933
2023/09/20 15:40:00,130.442,11.940
2023/09/20 15:45:00,126.708,11.947
2023/09/20 15:50:00,128.208,11.963
2023/09/20 15:55:00,125.250,11.957
2023/09/20 16:00:00,129.275,11.957
2023/09/20 16:05:00,125.300,11.957
2023/09/20 16:10:00,127.458,11.957
2023/09/20 16:15:00,124.108,11.957
2023/09/20 16:20:00,125.858,11.947
2023/09/20 16:25:00,126.167,11.940
2023/09/20 16:30:00,124.133,11.940
2023/09/20 16:35:00,123.917,11.923
2023/09/20 16:40:00,125.858,11.923
2023/09/20 16:45:00,124.108,11.917
2023/09/20 16:50:00,123.500,11.923
2023/09/20 16:55:00,123.625,11.923
2023/09/20 17:00:00,123.425,11.933
2023/09/20 17:05:00,123.425,11.917
2023/09/20 17:10:00,119.817,11.933
2023/09/20 17:15:00,121.658,11.923
2023/09/20 17:20:00,119.183,11.923
2023/09/20 17:25:00,117.025,11.917
2023/09/20 17:30:00,117.200,11.917
2023/09/20 17:35:00,118.408,11.923
2023/09/20 17:40:00,120.233,11.933
2023/09/20 17:45:00,119.383,11.940
2023/09/20 17:50:00,120.067,11.933
2023/09/20 17:55:00,115.458,11.933
2023/09/20 18:00:00,116.567,11.923
2023/09/20 18:05:00,116.725,11.917
2023/09/20 18:10:00,115.992,11.910
2023/09/20 18:15:00,116.575,11.910
2023/09/20 18:20:00,114.075,11.900
2023/09/20 18:25:00,113.783,11.893
2023/09/20 18:30:00,113.008,11.893
2023/09/20 18:35:00,117.183,11.893
2023/09/20 18:40:00,113.275,11.893
2023/09/20 18:45:00,112.867,11.877
2023/09/20 18:50:00,113.275,11.863
2023/09/20 18:55:00,112.842,11.863
2023/09/20 19:00:00,112.717,11.870
2023/09/20 19:05:00,112.717,11.863
2023/09/20 19:10:00,110.308,11.863
2023/09/20 19:15:00,111.425,11.847
2023/09/20 19:20:00,111.283,11.823
2023/09/20 19:25:00,111.283,11.830
2023/09/20 19:30:00,109.750,11.823
2023/09/20 19:35:00,109.850,11.830
2023/09/20 19:40:00,108.975,11.830
2023/09/20 19:45:00,109.408,11.807
2023/09/20 19:50:00,108.200,11.807
2023/09/20 19:55:00,108.850,11.800
2023/09/20 20:00:00,106.833,11.793
2023/09/20 20:05:00,106.733,11.793
2023/09/20 20:10:00,108.775,11.770
2023/09/20 20:15:00,109.233,11.777
2023/09/20 20:20:00,105.767,11.753
2023/09/20 20:25:00,105.733,11.760
2023/09/20 20:30:00,107.367,11.753
2023/09/20 20:35:00,103.483,11.743
2023/09/20 20:40:00,104.000,11.743
2023/09/20 20:45:00,104.050,11.737
2023/09/20 20:50:00,103.308,11.737
2023/09/20 20:55:00,102.217,11.720
2023/09/20 21:00:00,102.533,11.753
2023/09/20 21:05:00,100.767,11.737
2023/09/20 21:10:00,100.983,11.730
2023/09/20 21:15:00,99.558,11.713
2023/09/20 21:20:00,99.258,11.730
2023/09/20 21:25:00,100.183,11.707
2023/09/20 21:30:00,100.433,11.713
2023/09/20 21:35:00,98.583,11.713
2023/09/20 21:40:00,97.567,11.713
2023/09/20 21:45:00,98.317,11.707
2023/09/20 21:50:00,97.633,11.707
2023/09/20 21:55:00,98.267,11.683
2023/09/20 22:00:00,97.392,11.690
2023/09/20 22:05:00,97.708,11.673
2023/09/20 22:10:00,97.683,11.673
2023/09/20 22:15:00,96.925,11.683
2023/09/20 22:20:00,96.350,11.673
2023/09/20 22:25:00,97.683,11.667
2023/09/20 22:30:00,94.425,11.673
2023/09/20 22:35:00,96.008,11.650
2023/09/20 22:40:00,94.475,11.667
2023/09/20 22:45:00,94.767,11.643
2023/09/20 22:50:00,95.133,11.643
2023/09/20 22:55:00,95.008,11.643
2023/09/20 23:00:00,94.383,11.643
2023/09/20 23:05:00,94.692,11.627
2023/09/20 23:10:00,92.900,11.613
2023/09/20 23:15:00,91.883,11.627
2023/09/20 23:20:00,92.733,11.620
2023/09/20 23:25:00,92.792,11.613
2023/09/20 23:30:00,93.067,11.613
2023/09/20 23:35:00,91.992,11.603
2023/09/20 23:40:00,91.842,11.603
2023/09/20 23:45:00,91.833,11.613
2023/09/20 23:50:00,91.992,11.597
2023/09/20 23:55:00,92.800,11.603
2023/09/21 00:00:00,92.117,11.597
2023/09/21 00:05:00,90.667,11.580
2023/09/21 00:10:00,90.542,11.590
2023/09/21 00:15:00,91.342,11.573
2023/09/21 00:20:00,91.367,11.573
2023/09/21 00:25:00,91.292,11.573
2023/09/21 00:30:00,90.200,11.580
2023/09/21 00:35:00,89.000,11.580
2023/09/21 00:40:00,89.408,11.557
2023/09/21 00:45:00,88.392,11.550
2023/09/21 00:50:00,88.733,11.550
2023/09/21 00:55:00,89.200,11.533
2023/09/21 01:00:00,87.417,11.543
2023/09/21 01:05:00,87.417,11.520
2023/09/21 01:10:00,88.325,11.510
2023/09/21 01:15:00,86.017,11.520
2023/09/21 01:20:00,86.575,11.520
2023/09/21 01:25:00,85.200,11.493
2023/09/21 01:30:00,85.367,11.510
2023/09/21 01:35:00,85.950,11.493
2023/09/21 01:40:00,83.542,11.503
2023/09/21 01:45:00,83.792,11.520
2023/09/21 01:50:00,82.850,11.520
2023/09/21 01:55:00,82.925,11.520
2023/09/21 02:00:00,82.925,11.520
2023/09/21 02:05:00,83.042,11.520
2023/09/21 02:10:00,82.025,11.520
2023/09/21 02:15:00,80.550,11.510
2023/09/21 02:20:00,83.775,11.510
2023/09/21 02:25:00,81.733,11.520
2023/09/21 02:30:00,80.792,11.520
2023/09/21 02:35:00,81.608,11.510
2023/09/21 02:40:00,79.817,11.493
2023/09/21 02:45:00,80.792,11.503
2023/09/21 02:50:00,80.742,11.503
2023/09/21 02:55:00,76.933,11.493
2023/09/21 03:00:00,77.150,11.510
2023/09/21 03:05:00,78.242,11.493
2023/09/21 03:10:00,76.900,11.493
2023/09/21 03:15:00,75.525,11.510
2023/09/21 03:20:00,77.142,11.487
2023/09/21 03:25:00,76.467,11.480
2023/09/21 03:30:00,75.742,11.487
2023/09/21 03:35:00,75.767,11.487
2023/09/21 03:40:00,75.675,11.457
2023/09/21 03:45:00,74.508,11.447
2023/09/21 03:50:00,73.983,11.457
2023/09/21 03:55:00,73.400,11.457
2023/09/21 04:00:00,74.100,11.447
2023/09/21 04:05:00,73.400,11.440
2023/09/21 04:10:00,72.933,11.433
2023/09/21 04:15:00,72.817,11.440
2023/09/21 04:20:00,73.458,11.447
2023/09/21 04:25:00,72.217,11.423
2023/09/21 04:30:00,71.342,11.423
2023/09/21 04:35:00,72.725,11.423
2023/09/21 04:40:00,70.933,11.423
2023/09/21 04:45:00,70.933,11.417
2023/09/21 04:50:00,70.542,11.410
2023/09/21 04:55:00,70.425,11.423
2023/09/21 05:00:00,70.883,11.423
2023/09/21 05:05:00,70.350,11.417
2023/09/21 05:10:00,71.417,11.400
2023/09/21 05:15:00,69.400,11.393
2023/09/21 05:20:00,70.542,11.410
2023/09/21 05:25:00,70.717,11.393
2023/09/21 05:30:00,69.967,11.393
2023/09/21 05:35:00,70.083,11.387
2023/09/21 05:40:00,69.850,11.377
2023/09/21 05:45:00,68.433,11.387
2023/09/21 05:50:00,69.017,11.387
2023/09/21 05:55:00,69.558,11.363
2023/09/21 06:00:00,69.142,11.363
2023/09/21 06:05:00,70.183,11.363
2023/09/21 06:10:00,68.025,11.363
2023/09/21 06:15:00,68.000,11.353
2023/09/21 06:20:00,68.142,11.340
2023/09/21 06:25:00,70.008,11.347
2023/09/21 06:30:00,68.117,11.347
2023/09/21 06:35:00,68.867,11.330
2023/09/21 06:40:00,68.742,11.323
2023/09/21 06:45:00,69.325,11.317
2023/09/21 06:50:00,68.208,11.317
2023/09/21 06:55:00,68.425,11.317
2023/09/21 07:00:00,69.125,11.307
2023/09/21 07:05:00,69.617,11.307
2023/09/21 07:10:00,68.983,11.293
2023/09/21 07:15:00,68.283,11.293
2023/09/21 07:20:00,68.742,11.293
2023/09/21 07:25:00,67.117,11.293
2023/09/21 07:30:00,67.867,11.277
2023/09/21 07:35:00,66.333,11.277
2023/09/21 07:40:00,67.842,11.270
2023/09/21 07:45:00,68.375,11.270
2023/09/21 07:50:00,68.225,11.270
2023/09/21 07:55:00,67.275,11.237
2023/09/21 08:00:00,67.700,11.260
2023/09/21 08:05:00,66.975,11.243
2023/09/21 08:10:00,66.517,11.230
2023/09/21 08:15:00,68.025,11.230
2023/09/21 08:20:00,66.783,11.237
2023/09/21 08:25:00,68.025,11.230
2023/09/21 08:30:00,67.275,11.230
2023/09/21 08:35:00,66.575,11.213
2023/09/21 08:40:00,66.758,11.220
2023/09/21 08:45:00,66.108,11.207
2023/09/21 08:50:00,66.517,11.207
2023/09/21 08:55:00,66.475,11.207
2023/09/21 09:00:00,67.342,11.207
2023/09/21 09:05:00,67.925,11.183
2023/09/21 09:10:00,66.492,11.197
2023/09/21 09:15:00,66.858,11.190
2023/09/21 09:20:00,65.867,11.173
2023/09/21 09:25:00,65.892,11.173
2023/09/21 09:30:00,66.775,11.173
2023/09/21 09:35:00,65.958,11.160
2023/09/21 09:40:00,67.025,11.150
2023/09/21 09:45:00,66.950,11.167
2023/09/21 09:50:00,65.575,11.143
2023/09/21 09:55:00,66.367,11.150
2023/09/21 10:00:00,67.867,11.143
2023/09/21 10:05:00,66.700,11.137
2023/09/21 10:10:00,66.133,11.137
2023/09/21 10:15:00,66.600,11.120
2023/09/21 10:20:00,67.300,11.120
2023/09/21 10:25:00,65.925,11.127
2023/09/21 10:30:00,66.092,11.103
2023/09/21 10:35:00,67.258,11.127
2023/09/21 10:40:00,65.925,11.097
2023/09/21 10:45:00,66.408,11.113
2023/09/21 10:50:00,66.550,11.103
2023/09/21 10:55:00,65.733,11.097
2023/09/21 11:00:00,65.800,11.113
2023/09/21 11:05:00,66.092,11.090
2023/09/21 11:10:00,66.817,11.090
2023/09/21 11:15:00,65.800,11.080
2023/09/21 11:20:00,67.017,11.073
2023/09/21 11:25:00,66.133,11.073
2023/09/21 11:30:00,66.767,11.067
2023/09/21 11:35:00,67.592,11.073
2023/09/21 11:40:00,67.642,11.067
2023/09/21 11:45:00,67.400,11.050
2023/09/21 11:50:00,67.425,11.073
2023/09/21 11:55:00,66.967,11.057
2023/09/21 12:00:00,67.475,11.057
2023/09/21 12:05:00,67.375,11.067
2023/09/21 12:10:00,66.133,11.050
2023/09/21 12:15:00,67.208,11.057
2023/09/21 12:20:00,67.467,11.050
2023/09/21 12:25:00,66.767,11.050
2023/09/21 12:30:00,65.217,11.050
2023/09/21 12:35:00,67.908,11.050
2023/09/21 12:40:00,67.667,11.067
2023/09/21 12:45:00,68.033,11.050
2023/09/21 12:50:00,68.608,11.043
2023/09/21 12:55:00,67.992,11.050
2023/09/21 13:00:00,68.200,11.050
2023/09/21 13:05:00,68.250,11.043
2023/09/21 13:10:00,68.125,11.057
2023/09/21 13:15:00,68.633,11.033
2023/09/21 13:20:00,69.167,11.033
2023/09/21 13:25:00,69.458,11.033
2023/09/21 13:30:00,67.892,11.033
2023/09/21 13:35:00,69.825,11.050
2023/09/21 13:40:00,68.533,11.027
2023/09/21 13:45:00,69.217,11.033
2023/09/21 13:50:00,68.900,11.033
2023/09/21 13:55:00,68.542,11.043
2023/09/21 14:00:00,69.417,11.050
2023/09/21 14:05:00,70.067,11.020
2023/09/21 14:10:00,69.167,11.033
2023/09/21 14:15:00,69.042,11.027
2023/09/21 14:20:00,69.925,11.020
2023/09/21 14:25:00,69.850,11.020
2023/09/21 14:30:00,70.067,11.020
2023/09/21 14:35:00,70.292,11.020
2023/09/21 14:40:00,69.608,11.020
2023/09/21 14:45:00,69.608,11.020
2023/09/21 14:50:00,69.483,11.020
2023/09/21 14:55:00,70.442,11.027
2023/09/21 15:00:00,72.108,11.010
2023/09/21 15:05:00,71.358,11.020
2023/09/21 15:10:00,73.708,11.010
2023/09/21 15:15:00,73.517,11.020
2023/09/21 15:20:00,74.683,11.010
2023/09/21 15:25:00,75.425,11.010
2023/09/21 15:30:00,75.967,11.020
2023/09/21 15:35:00,75.958,11.020
2023/09/21 15:40:00,77.750,11.027
2023/09/21 15:45:00,77.592,11.020
2023/09/21 15:50:00,79.283,10.993
2023/09/21 15:55:00,78.992,11.003
2023/09/21 16:00:00,80.325,11.003
2023/09/21 16:05:00,79.967,10.993
2023/09/21 16:10:00,78.992,10.987
2023/09/21 16:15:00,78.408,10.987
2023/09/21 16:20:00,80.158,10.963
2023/09/21 16:25:00,79.967,10.957
2023/09/21 16:30:00,81.908,10.963
2023/09/21 16:35:00,81.033,10.957
2023/09/21 16:40:00,81.342,10.940
2023/09/21 16:45:00,80.758,10.917
2023/09/21 16:50:00,80.425,10.923
2023/09/21 16:55:00,81.883,10.900
2023/09/21 17:00:00,81.008,10.877
2023/09/21 17:05:00,81.200,10.877
2023/09/21 17:10:00,82.650,10.870
2023/09/21 17:15:00,80.858,10.870
2023/09/21 17:20:00,80.492,10.870
2023/09/21 17:25:00,81.758,10.887
2023/09/21 17:30:00,82.317,10.893
2023/09/21 17:35:00,81.875,10.910
2023/09/21 17:40:00,80.375,10.923
2023/09/21 17:45:00,81.658,10.933
2023/09/21 17:50:00,81.542,10.947
2023/09/21 17:55:00,81.875,10.970
2023/09/21 18:00:00,80.367,10.980
2023/09/21 18:05:00,82.100,10.987
2023/09/21 18:10:00,79.650,10.987
2023/09/21 18:15:00,81.633,10.993
2023/09/21 18:20:00,80.758,11.003
2023/09/21 18:25:00,81.533,11.003
2023/09/21 18:30:00,81.417,11.003
2023/09/21 18:35:00,81.167,10.993
2023/09/21 18:40:00,82.333,10.993
2023/09/21 18:45:00,80.558,10.987
2023/09/21 18:50:00,80.017,10.993
2023/09/21 18:55:00,80.117,10.993
2023/09/21 19:00:00,79.317,10.987
2023/09/21 19:05:00,79.100,10.963
2023/09/21 19:10:00,80.817,10.957
2023/09/21 19:15:00,78.875,10.980
2023/09/21 19:20:00,78.050,10.970
2023/09/21 19:25:00,79.717,10.957
2023/09/21 19:30:00,78.892,10.963
2023/09/21 19:35:00,78.308,10.957
2023/09/21 19:40:00,80.150,10.970
2023/09/21 19:45:00,77.942,10.947
2023/09/21 19:50:00,77.017,10.957
2023/09/21 19:55:00,76.825,10.970
2023/09/21 20:00:00,77.917,10.970
2023/09/21 20:05:00,77.133,10.957
2023/09/21 20:10:00,77.042,10.963
2023/09/21 20:15:00,76.700,10.957
2023/09/21 20:20:00,76.992,10.957
2023/09/21 20:25:00,76.750,10.957
2023/09/21 20:30:00,76.942,10.963
2023/09/21 20:35:00,77.108,10.957
2023/09/21 20:40:00,76.867,10.957
2023/09/21 20:45:00,75.725,10.957
2023/09/21 20:50:00,76.333,10.947
2023/09/21 20:55:00,75.850,10.947
2023/09/21 21:00:00,75.042,10.957
2023/09/21 21:05:00,74.825,10.957
2023/09/21 21:10:00,74.267,10.947
2023/09/21 21:15:00,75.142,10.957
2023/09/21 21:20:00,74.800,10.947
2023/09/21 21:25:00,74.533,10.923
2023/09/21 21:30:00,73.175,10.933
2023/09/21 21:35:00,74.142,10.933
2023/09/21 21:40:00,73.467,10.940
2023/09/21 21:45:00,72.100,10.940
2023/09/21 21:50:00,73.450,10.940
2023/09/21 21:55:00,73.000,10.933
2023/09/21 22:00:00,72.683,10.947
2023/09/21 22:05:00,72.292,10.940
2023/09/21 22:10:00,71.683,10.947
2023/09/21 22:15:00,72.675,10.933
2023/09/21 22:20:00,72.675,10.933
2023/09/21 22:25:00,73.017,10.933
2023/09/21 22:30:00,71.683,10.940
2023/09/21 22:35:00,71.950,10.933
2023/09/21 22:40:00,71.442,10.933
2023/09/21 22:45:00,71.267,10.947
2023/09/21 22:50:00,71.142,10.947
2023/09/21 22:55:00,71.533,10.923
2023/09/21 23:00:00,70.733,10.923
2023/09/21 23:05:00,71.700,10.923
2023/09/21 23:10:00,70.317,10.933
2023/09/21 23:15:00,70.392,10.933
2023/09/21 23:20:00,69.950,10.933
2023/09/21 23:25:00,70.317,10.923
2023/09/21 23:30:00,68.958,10.923
2023/09/21 23:35:00,69.758,10.940
2023/09/21 23:40:00,69.367,10.933
2023/09/21 23:45:00,70.050,10.923
2023/09/21 23:50:00,69.725,10.923
2023/09/21 23:55:00,69.267,10.933
2023/09/22 00:00:00,68.850,10.923
2023/09/22 00:05:00,69.892,10.917
2023/09/22 00:10:00,70.767,10.923
2023/09/22 00:15:00,68.100,10.917
2023/09/22 00:20:00,70.142,10.933
2023/09/22 00:25:00,69.775,10.933
2023/09/22 00:30:00,68.892,10.923
2023/09/22 00:35:00,68.450,10.923
2023/09/22 00:40:00,69.817,10.923
2023/09/22 00:45:00,68.650,10.923
2023/09/22 00:50:00,68.017,10.917
2023/09/22 00:55:00,67.942,10.923
2023/09/22 01:00:00,68.308,10.940
2023/09/22 01:05:00,68.483,10.923
2023/09/22 01:10:00,69.650,10.933
2023/09/22 01:15:00,69.117,10.923
2023/09/22 01:20:00,67.533,10.923
2023/09/22 01:25:00,67.750,10.923
2023/09/22 01:30:00,68.700,10.923
2023/09/22 01:35:00,67.492,10.933
2023/09/22 01:40:00,67.833,10.940
2023/09/22 01:45:00,67.608,10.923
2023/09/22 01:50:00,66.375,10.933
2023/09/22 01:55:00,67.683,10.923
2023/09/22 02:00:00,68.375,10.933
2023/09/22 02:05:00,66.050,10.947
2023/09/22 02:10:00,66.800,10.933
2023/09/22 02:15:00,65.808,10.933
2023/09/22 02:20:00,66.800,10.933
2023/09/22 02:25:00,66.508,10.923
2023/09/22 02:30:00,67.342,10.940
2023/09/22 02:35:00,67.167,10.923
2023/09/22 02:40:00,66.358,10.923
2023/09/22 02:45:00,65.942,10.933
2023/09/22 02:50:00,66.408,10.923
2023/09/22 02:55:00,65.825,10.933
2023/09/22 03:00:00,67.033,10.940
2023/09/22 03:05:00,65.658,10.923
2023/09/22 03:10:00,67.108,10.923
2023/09/22 03:15:00,67.058,10.923
2023/09/22 03:20:00,66.183,10.923
2023/09/22 03:25:00,66.692,10.923
2023/09/22 03:30:00,65.850,10.933
2023/09/22 03:35:00,66.475,10.940
2023/09/22 03:40:00,66.142,10.923
2023/09/22 03:45:00,65.850,10.917
2023/09/22 03:50:00,65.900,10.923
2023/09/22 03:55:00,65.267,10.917
2023/09/22 04:00:00,65.117,10.923
2023/09/22 04:05:00,66.867,10.933
2023/09/22 04:10:00,67.317,10.923
2023/09/22 04:15:00,65.742,10.923
2023/09/22 04:20:00,65.500,10.933
2023/09/22 04:25:00,65.917,10.923
2023/09/22 04:30:00,66.858,10.923
2023/09/22 04:35:00,64.875,10.923
2023/09/22 04:40:00,65.917,10.923
2023/09/22 04:45:00,64.925,10.933
2023/09/22 04:50:00,66.158,10.933
2023/09/22 04:55:00,64.292,10.933
2023/09/22 05:00:00,65.542,10.933
2023/09/22 05:05:00,67.150,10.923
2023/09/22 05:10:00,65.933,10.923
2023/09/22 05:15:00,66.375,10.923
2023/09/22 05:20:00,66.592,10.933
2023/09/22 05:25:00,65.642,10.933
2023/09/22 05:30:00,65.250,10.940
2023/09/22 05:35:00,64.358,10.923
2023/09/22 05:40:00,64.892,10.923
2023/09/22 05:45:00,64.767,10.923
2023/09/22 05:50:00,66.000,10.923
2023/09/22 05:55:00,64.425,10.923
2023/09/22 06:00:00,64.833,10.933
2023/09/22 06:05:00,64.400,10.933
